X1,X2,X3,X4,Y
1.0,0.0,-0.9280325107632998,3.582241921625867,1.144472429795298
1.0,0.0,-0.31250213918217423,1.5498420651637412,0.2225805633833633
1.0,1.0,0.40736771724293436,1.8522502608230051,3.131247473952893
1.0,0.0,0.09196702362208731,1.4655329432518203,1.124253682780316
1.0,0.0,-0.027789585409593143,0.41796769663478206,-0.2152067192739554
1.0,0.0,0.12977659797537494,1.612750958308047,1.7470243797104754
1.0,0.0,-1.3711739902650755,2.314433074346298,0.8002229187293477
1.0,1.0,0.953101957824113,3.359668981028764,3.1804770852393656
1.0,0.0,-0.06117440983632849,1.8173943016919967,0.8743559515889298
1.0,0.0,-1.057935733347267,1.8366830888307635,0.20857923474698462
1.0,0.0,0.6588298212093152,3.643484166983664,1.6719917495484482
1.0,1.0,-0.7404842961116581,1.9638869294672545,-0.5337647637010866
1.0,0.0,0.5063262161707534,0.5932102911298804,-1.9513485095233538
1.0,0.0,0.6960412347372829,3.209646580920671,2.2614509221619046
1.0,1.0,0.5875329865097738,4.4984072749772555,2.361324985525551
1.0,1.0,0.8832822005857539,1.0741423052660088,1.1808489100147481
1.0,0.0,-0.23379529532278462,4.2224283660198365,2.0038595731273423
1.0,0.0,0.8566740370349598,1.8234364749845744,1.488252446516133
1.0,0.0,-1.2394634218246146,3.098629338224081,1.8262358203343962
1.0,1.0,-0.0009365294323268603,1.781985868611473,0.9803776792959777
1.0,1.0,0.4145062146489633,1.476898588972297,1.8055370102509543
1.0,1.0,1.6524951542717596,2.710934145957624,5.59102154376998
1.0,0.0,0.1352010543787804,2.7483212431325343,0.21353706842182607
1.0,0.0,-0.04275299276497466,0.2506919062736068,-0.9425343620284423
1.0,1.0,0.05179571562220414,2.6231523001476758,0.5283684946057758
1.0,0.0,-1.301584816312344,-0.6134633002570693,-1.022545340477486
1.0,0.0,-0.83435222682591,0.6675278672700603,-1.124104846621255
1.0,0.0,0.786501918401461,0.8329059104753228,1.593652440222682
1.0,1.0,0.6126718332099834,2.690836037517359,1.3793201962351762
1.0,1.0,-0.864445719147709,1.5798685095674028,0.7848421997990964
1.0,0.0,1.5953815955361386,4.484870466568395,2.915227306043741
1.0,1.0,0.9759608707505827,1.1969558310161825,3.112565572551809
1.0,1.0,1.1684525470884688,0.41428134929593474,2.243475306036208
1.0,0.0,-0.23897599096997757,0.7374254807949969,-1.7064076085921123
1.0,1.0,0.10390028750629343,2.2815713479397948,1.330290123088899
1.0,1.0,0.8460488685456734,1.8589335949376014,2.1102740916989347
1.0,1.0,0.7865100306240181,5.294656968692596,2.8872167978151246
1.0,1.0,1.4564167334161842,1.0596007890375818,2.0926148267527886
1.0,0.0,0.11181064800659667,1.1056987562338916,1.645404548388096
1.0,0.0,-1.3867367853632564,2.7484876169219987,0.34213585507506616
1.0,1.0,0.9998872492497443,2.888893389545152,1.8079775065099053
1.0,0.0,-0.06624054728491194,2.885599642896655,0.17804263853722524
1.0,1.0,-0.3638439598865501,2.8887674386899254,3.331624719605273
1.0,0.0,-0.6667922734900036,0.37057405376686403,-0.5130751766071864
1.0,1.0,0.311742668924349,3.054726359448332,1.599061644326838
1.0,1.0,0.07813661748391709,1.4346439122448982,0.22856791566693735
1.0,0.0,0.18585205639393795,1.748839376337676,-0.06532823032687496
1.0,1.0,0.8598344184189516,2.4437441964170383,2.675851112836637
1.0,0.0,-0.2915102445325966,2.632573890229809,0.7772529649415685
1.0,1.0,-1.191069971548419,2.5633085282897325,0.777614079007466
1.0,1.0,-0.25676993244790464,0.4165450382111122,1.153692769900228
1.0,1.0,-0.38089326340902185,1.0749720426908818,1.7174468893607764
1.0,1.0,-0.4212086272575726,1.437391192894888,0.5632139484355798
1.0,0.0,1.646249107202148,-0.1864852612002572,1.9765063130554543
1.0,1.0,-1.45942858820268,4.942414833279184,2.2251753356726933
1.0,1.0,1.0548828132099006,0.42464157564333904,1.2659610382882212
1.0,1.0,-0.8458652690903439,1.6574125361788892,0.26384155357138817
1.0,0.0,-1.312221927904016,0.4599915760296922,0.3572860620314578
1.0,0.0,0.25529630939775105,2.4303745095545577,-1.8981284371426295
1.0,0.0,-0.580473995482832,2.5912950636560828,-0.43186523564004964
1.0,1.0,-0.4157430902869065,1.0925602913198764,1.4649427960858044
1.0,1.0,-0.044307832179648315,3.574102528800252,1.9572765639117298
1.0,0.0,0.15107377283019788,-0.2929508549972111,-0.9480062224296263
1.0,1.0,-0.717328388478092,2.5282892842905227,0.8586153383972449
1.0,0.0,-0.643152025989008,2.8097546060034895,-0.34159401568979153
1.0,0.0,0.7235776241889187,2.7296212033854506,4.230567227715554
1.0,1.0,1.5374746069592136,0.7958021117277956,3.5960044264888644
1.0,1.0,0.5628982897417227,2.2262794494938873,2.460485321969786
1.0,1.0,-0.9397437034557904,2.1462960160963545,0.18176197504910785
1.0,1.0,0.07845365517117636,2.920429101150176,1.8875503266400637
1.0,0.0,-0.5642429571631192,1.997964994350279,1.1288437538110876
1.0,0.0,-0.1153697094714318,4.128671396822057,2.653916853923409
1.0,1.0,-0.06549245154992528,1.1585609127062673,1.0592087903878793
1.0,1.0,0.5552328999110722,2.5044451676104957,2.528008486752763
1.0,1.0,2.2346421806737315,2.6877101799082106,4.542126901296955
1.0,1.0,0.9030047548773488,2.6703365124961325,2.8016146099450787
1.0,0.0,0.9042405367424144,1.184264693479054,4.169220563014962
1.0,1.0,0.4459391520914838,3.200770619323199,1.6234296390654879
1.0,1.0,-0.6172627174665093,0.6616362458478309,1.9958650650952394
1.0,1.0,0.7308290362585422,2.872834191468579,2.2413124488942917
1.0,0.0,0.18068944656526076,2.1216759323077867,1.813315441255766
1.0,0.0,-0.5864727943646003,0.6091805698837685,1.5504526151448574
1.0,0.0,1.331351449667318,0.31696611342457803,2.592338666394274
1.0,1.0,0.16565615775611875,5.325067182537959,2.9344687014239756
1.0,1.0,-0.8946247822625382,2.8008126082123823,0.7931160528022164
1.0,1.0,-0.6952452309456749,3.3014365379245496,0.37747974328712564
1.0,1.0,1.661114883857295,4.7902212361820915,3.3493593774464157
1.0,1.0,0.5077659129156299,2.5069252336394103,1.25226929385333
1.0,1.0,-0.5036388378439092,-0.38309378226314394,1.072464719765537
1.0,0.0,-0.6625282308185707,1.9445421461818824,1.0241142127511673
1.0,0.0,-0.3098570460949083,2.333734995849464,1.2767752376443797
1.0,1.0,1.2553712200481368,2.396469143523353,3.181562990851882
1.0,0.0,-0.43740060977862655,2.1336425368482907,-0.3650253612204135
1.0,1.0,1.1068260487856858,3.1888885960606532,3.5563160064266843
1.0,1.0,1.5177058906997014,-0.6042608200741135,1.6685502678841548
1.0,0.0,-0.5748813698311106,0.5512046759668889,-1.3035368637971434
1.0,1.0,0.23010885695659505,1.0628546064403672,2.6730664116657605
1.0,1.0,1.1689947695662832,2.468675160545639,3.4183395567104813
1.0,0.0,1.0300806115809868,4.409922746207279,2.601491500434225
1.0,1.0,-0.5696586931849825,1.7419050443656914,0.466021747484175
1.0,0.0,-2.649782983075191,1.9360911935972767,-1.530416508955824
1.0,0.0,0.09260391990642076,1.0919270860300536,1.8980391283675786
1.0,1.0,1.0720369289859488,1.7843894091858208,1.6007083678409748
1.0,0.0,-0.5948737275182412,3.607859910114087,-0.7114526563127113
1.0,0.0,-0.9876843752610112,1.9130825365081887,-0.009902653622070545
1.0,1.0,0.4717527006740122,2.4048809160266176,1.6827270460530876
1.0,1.0,-1.721373321138086,3.748601202942638,0.16361913120649108
1.0,1.0,1.0352997071074848,0.606578097986417,2.478461106674315
1.0,1.0,0.5914779282222787,2.093700348621148,2.168369344701783
1.0,1.0,-0.509374297004738,2.3755907415781103,0.5580100070564393
1.0,1.0,-0.19697021227643374,4.29777429265655,2.9046577376079687
1.0,1.0,0.36952063942015845,2.391452954184652,1.4422485011377015
1.0,0.0,-1.9763898850287405,1.9410194103897327,-1.5481012712515716
1.0,0.0,1.2362342196579101,3.256289859087812,1.3487861586523961
1.0,0.0,0.47046509454117225,0.8016507857197563,1.3519544001133512
1.0,1.0,0.7250670175906884,2.2055660347431263,1.153275769411536
1.0,1.0,0.5442584314641128,2.295619364602158,2.719939298815591
1.0,0.0,0.8241850745905929,1.941998829622531,1.556579937820912
1.0,0.0,-0.5355738808121958,4.208349131866617,0.7623369944189442
1.0,1.0,1.2437385228730524,0.374412613997116,2.891126791883181
1.0,1.0,-0.2953349639552364,3.312057341097898,2.4007586619042187
1.0,1.0,-0.8569253528824954,2.3795102272331468,1.1131479479300013
1.0,1.0,-1.4413862155737325,3.5237645977266783,2.177395081662983
1.0,0.0,0.048155642401918136,2.658323803693664,3.896470063631914
1.0,0.0,0.10063590169335818,3.00174401747802,1.256889648572664
1.0,0.0,-0.6210159696086065,-0.6150170386151457,-0.39569503178408516
1.0,0.0,-0.6294915445692191,3.0835231429965146,1.7285014247489907
1.0,1.0,0.5916029784274134,3.0711394542855537,1.923844111101973
1.0,0.0,0.7477940966040113,1.197078965085319,0.4630908464401994
1.0,0.0,-0.1916254698145749,2.214445758100213,1.1270153159047702
1.0,1.0,-0.26228802866375633,1.3344264460669941,2.1145895502808747
1.0,1.0,1.617579980489598,1.4076902756632128,2.3149161292665665
1.0,1.0,0.267490256120543,1.6771179352101029,1.6812963097409013
1.0,1.0,-1.4795051855491972,-0.20603782217414324,1.430567357190479
1.0,0.0,0.8416224718597859,2.9606134608614543,2.3679886000396895
1.0,1.0,0.8347383367767832,0.2039982742155646,2.8310555480111024
1.0,0.0,-0.4764573220708216,1.5623430391457171,0.6280080381001973
1.0,1.0,-1.8869870581059676,2.652072173152355,1.606939393149209
1.0,1.0,0.777412951756264,2.929052929048972,3.2327646372574472
1.0,1.0,0.12131579974652457,-0.9522943391935312,1.0786436116689622
1.0,1.0,0.6850068195692596,5.15122532682255,2.371107301409171
1.0,1.0,-0.9222004140943144,2.6319256373987123,0.678998307734096
1.0,1.0,0.7165359370741146,2.254703933203242,2.585236023793344
1.0,0.0,0.9278391150236242,0.6908930680820109,0.43666034803564946
1.0,1.0,-0.7842763232494896,2.8164891642324896,-1.3556732077510345
1.0,1.0,-0.6482551649191933,2.504189817483057,3.5628739183952867
1.0,0.0,-0.18637212726636546,-0.9760780224572845,1.193246720966821
1.0,1.0,-1.1177435493829528,2.5879206062333613,2.1108832933607555
1.0,0.0,0.14267083749246207,3.6749041469186627,1.079374773340252
1.0,0.0,1.2891586186781538,3.3112214884498647,3.383881718396286
1.0,1.0,0.8873377387499297,1.6080377253219469,0.19689317259227535
1.0,1.0,1.2552870257801212,3.506195752879835,4.499730063911735
1.0,0.0,-0.6805045797699586,0.9271261292647592,-0.5456193117141993
1.0,1.0,-0.11699371833826128,2.9726091790555405,1.6382796761644702
1.0,0.0,-0.4678252959788676,1.473114084997654,1.190910192449707
1.0,1.0,-0.9496378320909159,2.0672225231954044,2.793178117586832
1.0,1.0,-0.6225182166283423,1.1489636789995143,2.495841657022826
1.0,1.0,0.4582962973670581,0.4619180185907159,-0.27487576122799284
1.0,1.0,-0.23775376868977136,1.170156031681997,2.3213387028865062
1.0,1.0,-0.056521154248313055,0.9506160133886232,0.183642067019542
1.0,1.0,-0.909656578657743,2.3711894376050244,-0.8208473536335793
1.0,1.0,0.47513780336206085,1.5503238999283813,2.1930801067916437
1.0,1.0,0.17632576222660834,0.5711718596329061,3.0372887130981527
1.0,0.0,-0.14858928572937796,3.1541911297340164,-0.9446241720412734
1.0,0.0,-0.42941404365946384,0.07681756534755468,0.12663823120903467
1.0,0.0,0.37638149331097015,2.1232139309342424,3.271539836861787
1.0,1.0,0.3693239025565382,0.2788661516529447,2.198736494623006
1.0,0.0,-0.4531375966008748,1.7885008909137976,1.6590627724839146
1.0,0.0,0.015556224672447772,0.6862974485442587,-0.14705888229471387
1.0,1.0,1.4472164879331997,2.0281194594744956,1.2599614220574427
1.0,0.0,0.9798130409081476,0.5696736536894069,1.7270727366053162
1.0,1.0,-0.058355595190074494,4.866587242760393,2.8723409372614412
1.0,1.0,-0.9903327181894288,1.6170711424696584,1.5253045743554945
1.0,1.0,0.5365588458938512,0.5109873618417742,0.8998338370826239
1.0,0.0,-1.1903470134618808,0.8708641408702447,0.3453778097794335
1.0,0.0,0.5352808355690493,2.8899948775922804,2.0628949853320635
1.0,1.0,1.572773263669109,-0.40382888131338124,1.4819591736744537
1.0,1.0,-0.4095807653467374,0.7554512620163023,2.2788687670432264
1.0,1.0,0.953059249301937,4.593383122559354,3.0994440627581006
1.0,0.0,0.75172424257076,4.044115164995419,1.365677972277756
1.0,0.0,-0.7325452944314419,-1.0886997165609664,-0.5976820154187064
1.0,1.0,0.20147701722073125,1.4579421580608973,-0.9458444840335569
1.0,1.0,0.7183473939864484,2.5527526743900077,1.5543388103746731
1.0,1.0,0.620220934427302,2.278602973375255,2.844618859175796
1.0,0.0,0.7680588692612728,0.9970214118576706,0.6145139103504166
1.0,0.0,0.5598487939077641,3.3794439225178983,1.2252723280843263
1.0,0.0,1.34401473208783,2.0094359532143966,2.589510068674391
1.0,1.0,-1.036214463526409,2.4030638052847424,1.8803079764739756
1.0,0.0,-0.5342901915555145,1.9468726252797135,-0.9444646496175195
1.0,1.0,-0.20342377696315395,3.1965516035918577,1.90410618083233
1.0,1.0,0.06835053500027505,2.540073606027945,3.1993350550233766
1.0,0.0,2.2906674257640747,0.8936688689261698,3.044394139966497
1.0,0.0,0.6335834394046276,1.3228129545927625,1.9899322438631775
1.0,1.0,-0.016368432397904864,2.9051729711595673,2.679373496011247
1.0,0.0,-0.4742583359507875,2.5924286255055895,1.0346288511428285
1.0,1.0,-0.21069281600963044,3.19524855434414,2.130929352826216
1.0,1.0,-0.9151865977100224,1.6330066884858245,2.2361451464387656
1.0,0.0,-1.235424215104038,0.5466555003601292,-1.4390308959621176
1.0,0.0,-1.1513517238807804,2.0438766274540123,0.25423431438970767
1.0,1.0,0.076251335133592,3.5199322183171864,1.7561591592186188
1.0,0.0,-0.4727636902899389,-1.3510357152973271,-0.7993950391418405
1.0,1.0,-0.7201090819884954,-0.306774732791784,0.037616907372137964
1.0,0.0,0.8515380359090898,3.859203015613419,1.7423220747124908
1.0,1.0,0.6706897810720014,4.444281295049831,2.000515440562317
1.0,0.0,0.25810187361765746,1.2471407785104784,1.3570453081554028
1.0,1.0,0.20303906979248326,2.19697041418652,0.3586923936291808
1.0,0.0,-0.7196644200503723,4.447874727392983,1.8943345595669938
1.0,0.0,-0.8481040968364395,1.240748189143555,-1.1687603017933201
1.0,1.0,0.08553621326449734,-1.194326879167094,1.8843078264573714
1.0,1.0,0.6437828631522251,2.931328283113379,2.906682678445524
1.0,0.0,0.20747623441040897,2.833084610948424,1.9510227700740792
1.0,1.0,0.6678433724420956,1.9065778167689968,2.1616497736172113
1.0,1.0,-0.9593948962586447,1.5304295154380467,0.18723698286474122
1.0,0.0,-0.2580870745106439,1.5581682135482904,0.4634067486533359
1.0,0.0,-1.0000446775989196,3.0944613780255144,-0.07281698507042533
1.0,1.0,2.2350539903929496,1.089709158515862,4.033874417483848
1.0,0.0,-1.2364068826563432,2.3914265456695305,-0.7816227148030889
1.0,1.0,-1.0400711764313861,4.814564701243103,2.1541400279179914
1.0,0.0,-0.5804012862182926,1.0050871974109266,2.11670800374445
1.0,0.0,0.26970568704962733,3.144219206750932,0.769528171093969
1.0,0.0,0.5897375782472407,1.4566033293006315,1.4196597531293145
1.0,1.0,0.6048208028823011,3.681422707794596,2.0871917062738987
1.0,0.0,-0.4674972253269982,3.6774438318233162,0.819461624297569
1.0,0.0,-0.5125445255889368,1.1295285131578208,1.889037736671355
1.0,1.0,-0.5335043984953176,1.2068944858808184,0.790668222544118
1.0,0.0,-0.4279768161899613,2.647184328068701,1.0986084336782589
1.0,1.0,0.30102021544160124,3.8536076888669246,0.8714780340755641
1.0,0.0,0.1854984378875283,1.1434445235460524,1.266379570857454
1.0,0.0,-0.08419492924743023,1.923695772980687,1.2284010285513087
1.0,1.0,-0.363680670566242,1.8591642125675762,2.10804644146947
1.0,0.0,-0.6325012758712066,3.3218024659763215,1.0712916341915104
1.0,0.0,0.2646059700652222,1.7919440324565354,1.9328954039088138
1.0,0.0,-0.07251490626559848,4.0088956567475815,3.0115409399732895
1.0,0.0,-0.5402193421460566,2.4595805263808534,-0.25806770482039154
1.0,1.0,-0.8298717839504051,0.9030106073571738,-0.7315576402182222
1.0,1.0,-2.381357041940206,2.1639821415357265,-0.8508463927045206
1.0,1.0,1.2588919757556705,0.7578018146443797,4.657643112909112
1.0,0.0,0.19769089736290332,2.4554751929453515,0.0028206940665951308
1.0,0.0,-0.438095674911059,2.5002212668110966,-0.5140169144492205
1.0,0.0,-0.521915481150171,4.269959672672263,0.33417127189039364
1.0,0.0,-0.3601411176370323,1.4172255857266425,0.9894693765093489
1.0,0.0,-0.30049146611326566,1.4174191519425898,0.3155900252970365
1.0,1.0,0.7802431105921854,0.891819056864021,1.083769874781014
1.0,0.0,-0.1797085909965536,1.9194738862573884,2.4101854847213966
1.0,0.0,0.20097390617523903,2.543518138554124,2.9822409392999187
1.0,0.0,-0.3992110614650167,1.0503757830837448,1.5793412947608139
1.0,0.0,1.2047732135433875,2.295141073714778,2.6376156336603147
1.0,0.0,-0.4432460394780072,3.3543411600915407,1.1842830380274876
1.0,0.0,-0.2891096364022591,3.3981998509026456,1.5082322969261743
1.0,1.0,0.0008841373798922636,1.6746627670918757,1.1280589171410196
1.0,1.0,0.394254710865317,1.702661999564869,1.2707033416596654
1.0,1.0,-0.9892921971011085,0.17896371330103023,0.2979130525951327
1.0,1.0,0.16039103276318856,4.189095516483549,1.3964139833367044
1.0,0.0,-0.8291009662325393,0.22504746806362186,1.096431659199776
1.0,0.0,0.37131651667436644,1.2142393492565642,1.3845431014716905
1.0,1.0,-0.03477247906844917,2.7440055395525422,-0.21453254724097537
1.0,0.0,-0.9091999415728632,1.1931573298311107,-1.0228394650559198
1.0,1.0,0.1781354786100403,0.5677627122128353,0.6046652900204782
1.0,0.0,-0.23162761856307215,1.185435147142303,1.3044111819270077
1.0,0.0,0.04355785880912283,3.841413306671635,1.1080681822102583
1.0,0.0,-2.2273044231704966,-0.40227641129524216,-2.659690662566372
1.0,1.0,0.7493274669651697,1.5216918466131886,1.8626645138171456
1.0,0.0,-0.7799839566031593,2.315938786624791,0.5105987060141799
1.0,0.0,0.3439425858496113,2.182590260522357,1.0090900491093517
1.0,0.0,0.2725275304438461,1.4391197233565798,1.4224527003721792
1.0,0.0,-1.7063272315204716,1.7121747494725919,0.3314009689171567
1.0,0.0,1.034838229917544,2.0413450660545442,1.033093683382437
1.0,0.0,-1.446267613563995,0.9429766174011691,0.34228287169558036
1.0,0.0,-1.367473446923324,1.6493262077338813,-1.394982433580573
1.0,0.0,0.2653730513614536,1.305839433724481,0.20703952664020508
1.0,1.0,1.0823321797096472,1.0906784203764002,2.616327918756935
1.0,0.0,-0.9546930820074988,0.9345786112532866,0.10486683082757142
1.0,0.0,-1.0758123946120943,3.3102402543088587,0.4024214717872043
1.0,1.0,-0.5612570667397514,3.5212622776809654,0.361163803139686
1.0,1.0,-1.3427817480408082,3.58366791381809,0.858855365280747
1.0,0.0,0.785190197762567,1.961487089599373,1.017453550464726
1.0,1.0,0.8988985561217837,1.4457426898097736,1.862919123726304
1.0,1.0,0.2620349548543515,2.685828925631326,3.048545367873488
1.0,0.0,1.5459144882249987,0.8933675581270459,0.9387432299461158
1.0,0.0,-0.6461547291094768,1.7744207604821274,2.1603020524907586
1.0,0.0,-0.9396748840916427,2.929074098959374,0.755799489863908
1.0,1.0,-0.7622690420925697,1.8747975648782207,2.389964307344533
1.0,0.0,-0.7352570685301079,1.651443332404271,-0.5605039062091526
1.0,1.0,0.7902885683904014,0.49315778628644713,3.890815596520965
1.0,1.0,-0.3204286120949009,0.23379252962274233,-0.25763429723125597
1.0,0.0,-1.0991536472085301,1.1090513556723716,-0.005439578840917621
1.0,1.0,-0.2696785500234873,5.146693134951949,2.0221358097811266
1.0,1.0,0.5193762037215452,4.7962349338602905,2.4719868122690793
1.0,1.0,1.0174117363721833,-0.5644493519700626,3.800627577145752
1.0,1.0,-0.6536571787782826,-0.055084850110365347,0.36075311410919364
